[2022-02-24 14:18:23,833] [DEBUG] [MainController.java:72] - 롯데백화점
[2022-02-24 14:18:23,833] [DEBUG] [MainController.java:72] - 송중초등학교
[2022-02-24 14:18:23,833] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:18:23,833] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:18:23,833] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:18:23,833] [DEBUG] [MainController.java:72] - 홈빌라트
[2022-02-24 14:18:23,834] [DEBUG] [MainController.java:72] - 제일슈퍼
[2022-02-24 14:18:23,834] [DEBUG] [MainController.java:72] - 동성주택
[2022-02-24 14:18:23,834] [DEBUG] [MainController.java:72] - 삼광학원
[2022-02-24 14:18:23,834] [DEBUG] [MainController.java:72] - 당진슈퍼
[2022-02-24 14:18:23,834] [DEBUG] [MainController.java:72] - 인천슈퍼
[2022-02-24 14:18:23,834] [DEBUG] [MainController.java:72] - 금강슈퍼
[2022-02-24 14:18:23,834] [DEBUG] [MainController.java:72] - 청화슈퍼
[2022-02-24 14:18:23,835] [DEBUG] [MainController.java:72] - 번동슈퍼
[2022-02-24 14:18:23,835] [DEBUG] [MainController.java:72] - 번동초등학교
[2022-02-24 14:18:23,835] [DEBUG] [MainController.java:72] - 강북구민운동장.4단지
[2022-02-24 14:18:46,479] [DEBUG] [BusServiceImpl.java:37] - Bus Route Id : 108900007
[2022-02-24 14:18:46,509] [DEBUG] [MainController.java:72] - 강북보건소앞.번2동주민센터
[2022-02-24 14:18:46,509] [DEBUG] [MainController.java:72] - 강북보건소
[2022-02-24 14:18:46,509] [DEBUG] [MainController.java:72] - 번동초교.솔그린APT.하나은행
[2022-02-24 14:18:46,509] [DEBUG] [MainController.java:72] - 번동슈퍼
[2022-02-24 14:18:46,509] [DEBUG] [MainController.java:72] - 청화슈퍼
[2022-02-24 14:18:46,510] [DEBUG] [MainController.java:72] - 금강슈퍼
[2022-02-24 14:18:46,510] [DEBUG] [MainController.java:72] - 인천슈퍼
[2022-02-24 14:18:46,511] [DEBUG] [MainController.java:72] - 당진슈퍼
[2022-02-24 14:18:46,511] [DEBUG] [MainController.java:72] - 삼광학원
[2022-02-24 14:18:46,512] [DEBUG] [MainController.java:72] - 동성마트
[2022-02-24 14:18:46,512] [DEBUG] [MainController.java:72] - 동성주택
[2022-02-24 14:18:46,513] [DEBUG] [MainController.java:72] - 제일슈퍼
[2022-02-24 14:18:46,513] [DEBUG] [MainController.java:72] - 홈빌라트
[2022-02-24 14:18:46,513] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:18:46,513] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:18:46,514] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:18:46,514] [DEBUG] [MainController.java:72] - 송중초등학교
[2022-02-24 14:18:46,514] [DEBUG] [MainController.java:72] - 롯데백화점미아점
[2022-02-24 14:18:46,515] [DEBUG] [MainController.java:72] - 미아사거리전철역
[2022-02-24 14:18:46,515] [DEBUG] [MainController.java:72] - 롯데백화점
[2022-02-24 14:18:46,515] [DEBUG] [MainController.java:72] - 송중초등학교
[2022-02-24 14:18:46,515] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:18:46,516] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:18:46,516] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:18:46,516] [DEBUG] [MainController.java:72] - 홈빌라트
[2022-02-24 14:18:46,517] [DEBUG] [MainController.java:72] - 제일슈퍼
[2022-02-24 14:18:46,517] [DEBUG] [MainController.java:72] - 동성주택
[2022-02-24 14:18:46,517] [DEBUG] [MainController.java:72] - 삼광학원
[2022-02-24 14:18:46,518] [DEBUG] [MainController.java:72] - 당진슈퍼
[2022-02-24 14:18:46,518] [DEBUG] [MainController.java:72] - 인천슈퍼
[2022-02-24 14:18:46,518] [DEBUG] [MainController.java:72] - 금강슈퍼
[2022-02-24 14:18:46,518] [DEBUG] [MainController.java:72] - 청화슈퍼
[2022-02-24 14:18:46,519] [DEBUG] [MainController.java:72] - 번동슈퍼
[2022-02-24 14:18:46,519] [DEBUG] [MainController.java:72] - 번동초등학교
[2022-02-24 14:18:46,519] [DEBUG] [MainController.java:72] - 강북구민운동장.4단지
[2022-02-24 14:25:16,434] [DEBUG] [BusServiceImpl.java:37] - Bus Route Id : 108900007
[2022-02-24 14:25:16,530] [DEBUG] [MainController.java:72] - 강북보건소앞.번2동주민센터
[2022-02-24 14:25:16,530] [DEBUG] [MainController.java:72] - 강북보건소
[2022-02-24 14:25:16,530] [DEBUG] [MainController.java:72] - 번동초교.솔그린APT.하나은행
[2022-02-24 14:25:16,531] [DEBUG] [MainController.java:72] - 번동슈퍼
[2022-02-24 14:25:16,531] [DEBUG] [MainController.java:72] - 청화슈퍼
[2022-02-24 14:25:16,531] [DEBUG] [MainController.java:72] - 금강슈퍼
[2022-02-24 14:25:16,531] [DEBUG] [MainController.java:72] - 인천슈퍼
[2022-02-24 14:25:16,531] [DEBUG] [MainController.java:72] - 당진슈퍼
[2022-02-24 14:25:16,531] [DEBUG] [MainController.java:72] - 삼광학원
[2022-02-24 14:25:16,531] [DEBUG] [MainController.java:72] - 동성마트
[2022-02-24 14:25:16,532] [DEBUG] [MainController.java:72] - 동성주택
[2022-02-24 14:25:16,532] [DEBUG] [MainController.java:72] - 제일슈퍼
[2022-02-24 14:25:16,532] [DEBUG] [MainController.java:72] - 홈빌라트
[2022-02-24 14:25:16,532] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:25:16,532] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:25:16,533] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:25:16,533] [DEBUG] [MainController.java:72] - 송중초등학교
[2022-02-24 14:25:16,533] [DEBUG] [MainController.java:72] - 롯데백화점미아점
[2022-02-24 14:25:16,533] [DEBUG] [MainController.java:72] - 미아사거리전철역
[2022-02-24 14:25:16,533] [DEBUG] [MainController.java:72] - 롯데백화점
[2022-02-24 14:25:16,534] [DEBUG] [MainController.java:72] - 송중초등학교
[2022-02-24 14:25:16,534] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:25:16,534] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:25:16,534] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:25:16,534] [DEBUG] [MainController.java:72] - 홈빌라트
[2022-02-24 14:25:16,534] [DEBUG] [MainController.java:72] - 제일슈퍼
[2022-02-24 14:25:16,534] [DEBUG] [MainController.java:72] - 동성주택
[2022-02-24 14:25:16,535] [DEBUG] [MainController.java:72] - 삼광학원
[2022-02-24 14:25:16,535] [DEBUG] [MainController.java:72] - 당진슈퍼
[2022-02-24 14:25:16,535] [DEBUG] [MainController.java:72] - 인천슈퍼
[2022-02-24 14:25:16,535] [DEBUG] [MainController.java:72] - 금강슈퍼
[2022-02-24 14:25:16,535] [DEBUG] [MainController.java:72] - 청화슈퍼
[2022-02-24 14:25:16,535] [DEBUG] [MainController.java:72] - 번동슈퍼
[2022-02-24 14:25:16,535] [DEBUG] [MainController.java:72] - 번동초등학교
[2022-02-24 14:25:16,536] [DEBUG] [MainController.java:72] - 강북구민운동장.4단지
[2022-02-24 14:25:27,431] [DEBUG] [BusServiceImpl.java:37] - Bus Route Id : 108900007
[2022-02-24 14:25:27,535] [DEBUG] [MainController.java:72] - 강북보건소앞.번2동주민센터
[2022-02-24 14:25:27,535] [DEBUG] [MainController.java:72] - 강북보건소
[2022-02-24 14:25:27,536] [DEBUG] [MainController.java:72] - 번동초교.솔그린APT.하나은행
[2022-02-24 14:25:27,536] [DEBUG] [MainController.java:72] - 번동슈퍼
[2022-02-24 14:25:27,536] [DEBUG] [MainController.java:72] - 청화슈퍼
[2022-02-24 14:25:27,537] [DEBUG] [MainController.java:72] - 금강슈퍼
[2022-02-24 14:25:27,537] [DEBUG] [MainController.java:72] - 인천슈퍼
[2022-02-24 14:25:27,537] [DEBUG] [MainController.java:72] - 당진슈퍼
[2022-02-24 14:25:27,537] [DEBUG] [MainController.java:72] - 삼광학원
[2022-02-24 14:25:27,537] [DEBUG] [MainController.java:72] - 동성마트
[2022-02-24 14:25:27,538] [DEBUG] [MainController.java:72] - 동성주택
[2022-02-24 14:25:27,538] [DEBUG] [MainController.java:72] - 제일슈퍼
[2022-02-24 14:25:27,538] [DEBUG] [MainController.java:72] - 홈빌라트
[2022-02-24 14:25:27,538] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:25:27,539] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:25:27,540] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:25:27,540] [DEBUG] [MainController.java:72] - 송중초등학교
[2022-02-24 14:25:27,540] [DEBUG] [MainController.java:72] - 롯데백화점미아점
[2022-02-24 14:25:27,540] [DEBUG] [MainController.java:72] - 미아사거리전철역
[2022-02-24 14:25:27,540] [DEBUG] [MainController.java:72] - 롯데백화점
[2022-02-24 14:25:27,541] [DEBUG] [MainController.java:72] - 송중초등학교
[2022-02-24 14:25:27,541] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:25:27,541] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:25:27,541] [DEBUG] [MainController.java:72] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:25:27,541] [DEBUG] [MainController.java:72] - 홈빌라트
[2022-02-24 14:25:27,542] [DEBUG] [MainController.java:72] - 제일슈퍼
[2022-02-24 14:25:27,542] [DEBUG] [MainController.java:72] - 동성주택
[2022-02-24 14:25:27,542] [DEBUG] [MainController.java:72] - 삼광학원
[2022-02-24 14:25:27,542] [DEBUG] [MainController.java:72] - 당진슈퍼
[2022-02-24 14:25:27,542] [DEBUG] [MainController.java:72] - 인천슈퍼
[2022-02-24 14:25:27,543] [DEBUG] [MainController.java:72] - 금강슈퍼
[2022-02-24 14:25:27,543] [DEBUG] [MainController.java:72] - 청화슈퍼
[2022-02-24 14:25:27,543] [DEBUG] [MainController.java:72] - 번동슈퍼
[2022-02-24 14:25:27,543] [DEBUG] [MainController.java:72] - 번동초등학교
[2022-02-24 14:25:27,543] [DEBUG] [MainController.java:72] - 강북구민운동장.4단지
[2022-02-24 14:31:50,116] [DEBUG] [BusServiceImpl.java:37] - Bus Route Id : 108900007
[2022-02-24 14:31:50,259] [DEBUG] [MainController.java:75] - 강북보건소앞.번2동주민센터
[2022-02-24 14:31:50,259] [DEBUG] [MainController.java:75] - 강북보건소
[2022-02-24 14:31:50,259] [DEBUG] [MainController.java:75] - 번동초교.솔그린APT.하나은행
[2022-02-24 14:31:50,260] [DEBUG] [MainController.java:75] - 번동슈퍼
[2022-02-24 14:31:50,260] [DEBUG] [MainController.java:75] - 청화슈퍼
[2022-02-24 14:31:50,260] [DEBUG] [MainController.java:75] - 금강슈퍼
[2022-02-24 14:31:50,260] [DEBUG] [MainController.java:75] - 인천슈퍼
[2022-02-24 14:31:50,260] [DEBUG] [MainController.java:75] - 당진슈퍼
[2022-02-24 14:31:50,260] [DEBUG] [MainController.java:75] - 삼광학원
[2022-02-24 14:31:50,261] [DEBUG] [MainController.java:75] - 동성마트
[2022-02-24 14:31:50,261] [DEBUG] [MainController.java:75] - 동성주택
[2022-02-24 14:31:50,261] [DEBUG] [MainController.java:75] - 제일슈퍼
[2022-02-24 14:31:50,261] [DEBUG] [MainController.java:75] - 홈빌라트
[2022-02-24 14:31:50,261] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:31:50,261] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:31:50,262] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:31:50,262] [DEBUG] [MainController.java:75] - 송중초등학교
[2022-02-24 14:31:50,262] [DEBUG] [MainController.java:75] - 롯데백화점미아점
[2022-02-24 14:31:50,262] [DEBUG] [MainController.java:75] - 미아사거리전철역
[2022-02-24 14:31:50,263] [DEBUG] [MainController.java:75] - 롯데백화점
[2022-02-24 14:31:50,263] [DEBUG] [MainController.java:75] - 송중초등학교
[2022-02-24 14:31:50,263] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:31:50,263] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:31:50,263] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:31:50,263] [DEBUG] [MainController.java:75] - 홈빌라트
[2022-02-24 14:31:50,263] [DEBUG] [MainController.java:75] - 제일슈퍼
[2022-02-24 14:31:50,264] [DEBUG] [MainController.java:75] - 동성주택
[2022-02-24 14:31:50,264] [DEBUG] [MainController.java:75] - 삼광학원
[2022-02-24 14:31:50,264] [DEBUG] [MainController.java:75] - 당진슈퍼
[2022-02-24 14:31:50,264] [DEBUG] [MainController.java:75] - 인천슈퍼
[2022-02-24 14:31:50,264] [DEBUG] [MainController.java:75] - 금강슈퍼
[2022-02-24 14:31:50,264] [DEBUG] [MainController.java:75] - 청화슈퍼
[2022-02-24 14:31:50,264] [DEBUG] [MainController.java:75] - 번동슈퍼
[2022-02-24 14:31:50,265] [DEBUG] [MainController.java:75] - 번동초등학교
[2022-02-24 14:31:50,265] [DEBUG] [MainController.java:75] - 강북구민운동장.4단지
[2022-02-24 14:33:20,998] [DEBUG] [BusServiceImpl.java:37] - Bus Route Id : 108900007
[2022-02-24 14:33:21,096] [DEBUG] [MainController.java:75] - 강북보건소앞.번2동주민센터
[2022-02-24 14:33:21,096] [DEBUG] [MainController.java:75] - 강북보건소
[2022-02-24 14:33:21,097] [DEBUG] [MainController.java:75] - 번동초교.솔그린APT.하나은행
[2022-02-24 14:33:21,097] [DEBUG] [MainController.java:75] - 번동슈퍼
[2022-02-24 14:33:21,097] [DEBUG] [MainController.java:75] - 청화슈퍼
[2022-02-24 14:33:21,097] [DEBUG] [MainController.java:75] - 금강슈퍼
[2022-02-24 14:33:21,097] [DEBUG] [MainController.java:75] - 인천슈퍼
[2022-02-24 14:33:21,098] [DEBUG] [MainController.java:75] - 당진슈퍼
[2022-02-24 14:33:21,098] [DEBUG] [MainController.java:75] - 삼광학원
[2022-02-24 14:33:21,098] [DEBUG] [MainController.java:75] - 동성마트
[2022-02-24 14:33:21,098] [DEBUG] [MainController.java:75] - 동성주택
[2022-02-24 14:33:21,098] [DEBUG] [MainController.java:75] - 제일슈퍼
[2022-02-24 14:33:21,099] [DEBUG] [MainController.java:75] - 홈빌라트
[2022-02-24 14:33:21,099] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:33:21,099] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:33:21,100] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:33:21,100] [DEBUG] [MainController.java:75] - 송중초등학교
[2022-02-24 14:33:21,100] [DEBUG] [MainController.java:75] - 롯데백화점미아점
[2022-02-24 14:33:21,101] [DEBUG] [MainController.java:75] - 미아사거리전철역
[2022-02-24 14:33:21,101] [DEBUG] [MainController.java:75] - 롯데백화점
[2022-02-24 14:33:21,101] [DEBUG] [MainController.java:75] - 송중초등학교
[2022-02-24 14:33:21,101] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:33:21,101] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:33:21,101] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:33:21,101] [DEBUG] [MainController.java:75] - 홈빌라트
[2022-02-24 14:33:21,102] [DEBUG] [MainController.java:75] - 제일슈퍼
[2022-02-24 14:33:21,102] [DEBUG] [MainController.java:75] - 동성주택
[2022-02-24 14:33:21,102] [DEBUG] [MainController.java:75] - 삼광학원
[2022-02-24 14:33:21,102] [DEBUG] [MainController.java:75] - 당진슈퍼
[2022-02-24 14:33:21,102] [DEBUG] [MainController.java:75] - 인천슈퍼
[2022-02-24 14:33:21,102] [DEBUG] [MainController.java:75] - 금강슈퍼
[2022-02-24 14:33:21,102] [DEBUG] [MainController.java:75] - 청화슈퍼
[2022-02-24 14:33:21,102] [DEBUG] [MainController.java:75] - 번동슈퍼
[2022-02-24 14:33:21,103] [DEBUG] [MainController.java:75] - 번동초등학교
[2022-02-24 14:33:21,103] [DEBUG] [MainController.java:75] - 강북구민운동장.4단지
[2022-02-24 14:34:18,244] [DEBUG] [BusServiceImpl.java:37] - Bus Route Id : 108900007
[2022-02-24 14:34:18,345] [DEBUG] [MainController.java:75] - 강북보건소앞.번2동주민센터
[2022-02-24 14:34:18,346] [DEBUG] [MainController.java:75] - 강북보건소
[2022-02-24 14:34:18,346] [DEBUG] [MainController.java:75] - 번동초교.솔그린APT.하나은행
[2022-02-24 14:34:18,346] [DEBUG] [MainController.java:75] - 번동슈퍼
[2022-02-24 14:34:18,346] [DEBUG] [MainController.java:75] - 청화슈퍼
[2022-02-24 14:34:18,346] [DEBUG] [MainController.java:75] - 금강슈퍼
[2022-02-24 14:34:18,346] [DEBUG] [MainController.java:75] - 인천슈퍼
[2022-02-24 14:34:18,347] [DEBUG] [MainController.java:75] - 당진슈퍼
[2022-02-24 14:34:18,347] [DEBUG] [MainController.java:75] - 삼광학원
[2022-02-24 14:34:18,347] [DEBUG] [MainController.java:75] - 동성마트
[2022-02-24 14:34:18,347] [DEBUG] [MainController.java:75] - 동성주택
[2022-02-24 14:34:18,347] [DEBUG] [MainController.java:75] - 제일슈퍼
[2022-02-24 14:34:18,347] [DEBUG] [MainController.java:75] - 홈빌라트
[2022-02-24 14:34:18,347] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:34:18,348] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:34:18,348] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:34:18,348] [DEBUG] [MainController.java:75] - 송중초등학교
[2022-02-24 14:34:18,349] [DEBUG] [MainController.java:75] - 롯데백화점미아점
[2022-02-24 14:34:18,349] [DEBUG] [MainController.java:75] - 미아사거리전철역
[2022-02-24 14:34:18,349] [DEBUG] [MainController.java:75] - 롯데백화점
[2022-02-24 14:34:18,349] [DEBUG] [MainController.java:75] - 송중초등학교
[2022-02-24 14:34:18,349] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트108동앞
[2022-02-24 14:34:18,349] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트105동앞
[2022-02-24 14:34:18,349] [DEBUG] [MainController.java:75] - 꿈의숲해링턴아파트101동앞
[2022-02-24 14:34:18,349] [DEBUG] [MainController.java:75] - 홈빌라트
[2022-02-24 14:34:18,350] [DEBUG] [MainController.java:75] - 제일슈퍼
[2022-02-24 14:34:18,350] [DEBUG] [MainController.java:75] - 동성주택
[2022-02-24 14:34:18,350] [DEBUG] [MainController.java:75] - 삼광학원
[2022-02-24 14:34:18,350] [DEBUG] [MainController.java:75] - 당진슈퍼
[2022-02-24 14:34:18,350] [DEBUG] [MainController.java:75] - 인천슈퍼
[2022-02-24 14:34:18,350] [DEBUG] [MainController.java:75] - 금강슈퍼
[2022-02-24 14:34:18,350] [DEBUG] [MainController.java:75] - 청화슈퍼
[2022-02-24 14:34:18,351] [DEBUG] [MainController.java:75] - 번동슈퍼
[2022-02-24 14:34:18,351] [DEBUG] [MainController.java:75] - 번동초등학교
[2022-02-24 14:34:18,351] [DEBUG] [MainController.java:75] - 강북구민운동장.4단지
[2022-02-24 14:34:58,770] [DEBUG] [BusServiceImpl.java:37] - Bus Route Id : 108900007
[2022-02-24 14:34:58,878] [DEBUG] [MainController.java:75] - 강북보건소앞.번2동주민센터
